Timestamp,S1_posX,S1_posY,S1_posZ,S1_oriW,S1_oriX,S1_oriY,S1_oriZ,S2_posX,S2_posY,S2_posZ,S2_oriW,S2_oriX,S2_oriY,S2_oriZ,Rel_posX,Rel_posY,Rel_posZ,Rel_oriW,Rel_oriX,Rel_oriY,Rel_oriZ
1739223630.077038,0.000000,0.000000,0.000000
1739223630.077451,0.000000,0.000000,0.000000
1739223630.077862,0.000000,0.000000,0.000000
1739223630.078267,0.000000,0.000000,0.000000
1739223630.078673,0.000000,0.000000,0.000000
1739223630.079091,0.000000,0.000000,0.000000
1739223630.079506,0.000000,0.000000,0.000000
1739223630.079910,0.000000,0.000000,0.000000
1739223630.080311,0.000000,0.000000,0.000000
1739223630.080728,0.000000,0.000000,0.000000
1739223630.081136,0.000000,0.000000,0.000000
1739223630.081544,0.000000,0.000000,0.000000
1739223630.081950,0.000000,0.000000,0.000000
1739223630.082362,0.000000,0.000000,0.000000
1739223630.082775,0.000000,0.000000,0.000000
1739223630.083194,0.000000,0.000000,0.000000
1739223630.083600,0.000000,0.000000,0.000000
1739223630.084009,0.000000,0.000000,0.000000
1739223630.084424,0.000000,0.000000,0.000000
1739223630.084832,0.000000,0.000000,0.000000
1739223630.085237,0.000000,0.000000,0.000000
1739223630.085647,0.000000,0.000000,0.000000
1739223630.086060,0.000000,0.000000,0.000000
1739223630.086475,0.000000,0.000000,0.000000
1739223630.086882,0.000000,0.000000,0.000000
1739223630.087291,0.000000,0.000000,0.000000
1739223630.087699,0.000000,0.000000,0.000000
1739223630.088106,0.000000,0.000000,0.000000
1739223630.088520,0.000000,0.000000,0.000000
1739223630.088926,0.000000,0.000000,0.000000
1739223630.089338,0.000000,0.000000,0.000000
1739223630.089751,0.000000,0.000000,0.000000
1739223630.090161,0.000000,0.000000,0.000000
1739223630.090574,0.000000,0.000000,0.000000
1739223630.090981,0.000000,0.000000,0.000000
1739223630.091388,0.000000,0.000000,0.000000
1739223630.091795,0.000000,0.000000,0.000000
1739223630.092203,0.000000,0.000000,0.000000
1739223630.092611,0.000000,0.000000,0.000000
1739223630.093034,0.000000,0.000000,0.000000
1739223630.093441,0.000000,0.000000,0.000000
1739223630.093849,0.000000,0.000000,0.000000
1739223630.094255,0.000000,0.000000,0.000000
1739223630.094660,0.000000,0.000000,0.000000
1739223630.095068,0.000000,0.000000,0.000000
1739223630.095482,0.000000,0.000000,0.000000
1739223630.095889,0.000000,0.000000,0.000000
1739223630.096294,0.000000,0.000000,0.000000
1739223630.096708,0.000000,0.000000,0.000000
1739223630.097114,0.000000,0.000000,0.000000
1739223630.097519,0.000000,0.000000,0.000000
1739223630.097926,0.000000,0.000000,0.000000
1739223630.098329,0.000000,0.000000,0.000000
1739223630.098735,0.000000,0.000000,0.000000
1739223630.099139,0.000000,0.000000,0.000000
1739223630.099544,0.000000,0.000000,0.000000
1739223630.099951,0.000000,0.000000,0.000000
1739223630.100355,0.000000,0.000000,0.000000
1739223630.100762,0.000000,0.000000,0.000000
1739223630.101180,0.000000,0.000000,0.000000
1739223630.101586,0.000000,0.000000,0.000000
1739223630.101991,0.000000,0.000000,0.000000
1739223630.102395,0.000000,0.000000,0.000000
1739223630.102802,0.000000,0.000000,0.000000
1739223630.103210,0.000000,0.000000,0.000000
1739223630.103618,0.000000,0.000000,0.000000
1739223630.104024,0.000000,0.000000,0.000000
1739223630.104433,0.000000,0.000000,0.000000
1739223630.104852,0.000000,0.000000,0.000000
1739223630.105259,0.000000,0.000000,0.000000
1739223630.105667,0.000000,0.000000,0.000000
1739223630.106071,0.000000,0.000000,0.000000
1739223630.106476,0.000000,0.000000,0.000000
1739223630.106885,0.000000,0.000000,0.000000
1739223630.107292,0.000000,0.000000,0.000000
1739223630.107699,0.000000,0.000000,0.000000
1739223630.108111,0.000000,0.000000,0.000000
1739223630.108518,0.000000,0.000000,0.000000
1739223630.108920,0.000000,0.000000,0.000000
1739223630.109318,0.000000,0.000000,0.000000
1739223630.109723,0.000000,0.000000,0.000000
1739223630.110131,0.000000,0.000000,0.000000
1739223630.110540,0.000000,0.000000,0.000000
1739223630.110947,0.000000,0.000000,0.000000
1739223630.111354,0.000000,0.000000,0.000000
1739223630.111761,0.000000,0.000000,0.000000
1739223630.112166,0.000000,0.000000,0.000000
1739223630.112571,0.000000,0.000000,0.000000
1739223630.112980,0.000000,0.000000,0.000000
1739223630.113390,0.000000,0.000000,0.000000
1739223630.113798,0.000000,0.000000,0.000000
1739223630.114203,0.000000,0.000000,0.000000
1739223630.114605,0.000000,0.000000,0.000000
1739223630.115009,0.000000,0.000000,0.000000
1739223630.115414,0.000000,0.000000,0.000000
1739223630.115820,0.000000,0.000000,0.000000
1739223630.116225,0.000000,0.000000,0.000000
1739223630.116631,0.000000,0.000000,0.000000
1739223630.117036,0.000000,0.000000,0.000000
1739223630.117442,0.000000,0.000000,0.000000
1739223630.117849,0.000000,0.000000,0.000000
1739223630.118254,0.000000,0.000000,0.000000
1739223630.118662,0.000000,0.000000,0.000000
1739223630.119067,0.000000,0.000000,0.000000
1739223630.119471,0.000000,0.000000,0.000000
1739223630.119878,0.000000,0.000000,0.000000
1739223630.120281,0.000000,0.000000,0.000000
1739223630.120687,0.000000,0.000000,0.000000
1739223630.121091,0.000000,0.000000,0.000000
1739223630.121498,0.000000,0.000000,0.000000
1739223630.121904,0.000000,0.000000,0.000000
1739223630.122312,0.000000,0.000000,0.000000
1739223630.122726,0.000000,0.000000,0.000000
1739223630.123144,0.000000,0.000000,0.000000
1739223630.123554,0.000000,0.000000,0.000000
1739223630.123960,0.000000,0.000000,0.000000
1739223630.124364,0.000000,0.000000,0.000000
1739223630.124767,0.000000,0.000000,0.000000
1739223630.125168,0.000000,0.000000,0.000000
1739223630.125571,0.000000,0.000000,0.000000
1739223630.125975,0.000000,0.000000,0.000000
1739223630.126380,0.000000,0.000000,0.000000
1739223630.126786,0.000000,0.000000,0.000000
1739223630.127195,0.000000,0.000000,0.000000
1739223630.127601,0.000000,0.000000,0.000000
1739223630.128000,0.000000,0.000000,0.000000
1739223630.128397,0.000000,0.000000,0.000000
1739223630.128795,0.000000,0.000000,0.000000
1739223630.129196,0.000000,0.000000,0.000000
1739223630.129598,0.000000,0.000000,0.000000
1739223630.130002,0.000000,0.000000,0.000000
1739223630.130399,0.000000,0.000000,0.000000
1739223630.130798,0.000000,0.000000,0.000000
1739223630.131198,0.000000,0.000000,0.000000
1739223630.131603,0.000000,0.000000,0.000000
1739223630.132011,0.000000,0.000000,0.000000
1739223630.132416,0.000000,0.000000,0.000000
1739223630.132818,0.000000,0.000000,0.000000
1739223630.133217,0.000000,0.000000,0.000000
1739223630.133624,0.000000,0.000000,0.000000
1739223630.134029,0.000000,0.000000,0.000000
1739223630.134429,0.000000,0.000000,0.000000
1739223630.134829,0.000000,0.000000,0.000000
1739223630.135226,0.000000,0.000000,0.000000
1739223630.135628,0.000000,0.000000,0.000000
1739223630.136036,0.000000,0.000000,0.000000
1739223630.136446,0.000000,0.000000,0.000000
1739223630.136852,0.000000,0.000000,0.000000
1739223630.137252,0.000000,0.000000,0.000000
1739223630.137653,0.000000,0.000000,0.000000
1739223630.138055,0.000000,0.000000,0.000000
1739223630.138450,0.000000,0.000000,0.000000
1739223630.138847,0.000000,0.000000,0.000000
1739223630.139243,0.000000,0.000000,0.000000
1739223630.139640,0.000000,0.000000,0.000000
1739223630.140038,0.000000,0.000000,0.000000
1739223630.140441,0.000000,0.000000,0.000000
1739223630.140846,0.000000,0.000000,0.000000
1739223630.141250,0.000000,0.000000,0.000000
1739223630.141654,0.000000,0.000000,0.000000
1739223630.142051,0.000000,0.000000,0.000000
1739223630.142447,0.000000,0.000000,0.000000
1739223630.142845,0.000000,0.000000,0.000000
1739223630.143246,0.000000,0.000000,0.000000
1739223630.143651,0.000000,0.000000,0.000000
1739223630.144058,0.000000,0.000000,0.000000
1739223630.144460,0.000000,0.000000,0.000000
1739223630.144858,0.000000,0.000000,0.000000
1739223630.145254,0.000000,0.000000,0.000000
1739223630.145651,0.000000,0.000000,0.000000
1739223630.146051,0.000000,0.000000,0.000000
1739223630.146447,0.000000,0.000000,0.000000
1739223630.146848,0.000000,0.000000,0.000000
1739223630.147253,0.000000,0.000000,0.000000
1739223630.147660,0.000000,0.000000,0.000000
1739223630.148054,0.000000,0.000000,0.000000
1739223630.148454,0.000000,0.000000,0.000000
1739223630.148852,0.000000,0.000000,0.000000
1739223630.149254,0.000000,0.000000,0.000000
1739223630.149666,0.000000,0.000000,0.000000
1739223630.150074,0.000000,0.000000,0.000000
1739223630.150473,0.000000,0.000000,0.000000
1739223630.150876,0.000000,0.000000,0.000000
1739223630.151280,0.000000,0.000000,0.000000
1739223630.151683,0.000000,0.000000,0.000000
1739223630.152081,0.000000,0.000000,0.000000
1739223630.152478,0.000000,0.000000,0.000000
1739223630.152882,0.000000,0.000000,0.000000
1739223630.153287,0.000000,0.000000,0.000000
1739223630.153690,0.000000,0.000000,0.000000
1739223630.154087,0.000000,0.000000,0.000000
1739223630.154485,0.000000,0.000000,0.000000
1739223630.154889,0.000000,0.000000,0.000000
1739223630.155294,0.000000,0.000000,0.000000
1739223630.155697,0.000000,0.000000,0.000000
1739223630.156097,0.000000,0.000000,0.000000
1739223630.156493,0.000000,0.000000,0.000000
1739223630.156896,0.000000,0.000000,0.000000
1739223630.157301,0.000000,0.000000,0.000000
1739223630.157703,0.000000,0.000000,0.000000
1739223630.158103,0.000000,0.000000,0.000000
1739223630.158501,0.000000,0.000000,0.000000
1739223630.158896,0.000000,0.000000,0.000000
1739223630.159294,0.000000,0.000000,0.000000
1739223630.159694,0.000000,0.000000,0.000000
1739223630.160098,0.000000,0.000000,0.000000
1739223630.160501,0.000000,0.000000,0.000000
1739223630.160899,0.000000,0.000000,0.000000
1739223630.161294,0.000000,0.000000,0.000000
1739223630.161695,0.000000,0.000000,0.000000
1739223630.162100,0.000000,0.000000,0.000000
1739223630.162501,0.000000,0.000000,0.000000
1739223630.162911,0.000000,0.000000,0.000000
1739223630.163321,0.000000,0.000000,0.000000
1739223630.163728,0.000000,0.000000,0.000000
1739223630.164135,0.000000,0.000000,0.000000
1739223630.164539,0.000000,0.000000,0.000000
1739223630.164943,0.000000,0.000000,0.000000
1739223630.165346,0.000000,0.000000,0.000000
1739223630.165751,0.000000,0.000000,0.000000
1739223630.166156,0.000000,0.000000,0.000000
1739223630.166557,0.000000,0.000000,0.000000
1739223630.166955,0.000000,0.000000,0.000000
1739223630.167351,0.000000,0.000000,0.000000
1739223630.167758,0.000000,0.000000,0.000000
1739223630.168162,0.000000,0.000000,0.000000
1739223630.168565,0.000000,0.000000,0.000000
1739223630.168969,0.000000,0.000000,0.000000
1739223630.169371,0.000000,0.000000,0.000000
1739223630.169771,0.000000,0.000000,0.000000
1739223630.170166,0.000000,0.000000,0.000000
1739223630.170567,0.000000,0.000000,0.000000
1739223630.170969,0.000000,0.000000,0.000000
1739223630.171370,0.000000,0.000000,0.000000
1739223630.171775,0.000000,0.000000,0.000000
1739223630.172178,0.000000,0.000000,0.000000
1739223630.172581,0.000000,0.000000,0.000000
1739223630.172989,0.000000,0.000000,0.000000
1739223630.173394,0.000000,0.000000,0.000000
1739223630.173799,0.000000,0.000000,0.000000
1739223630.174204,0.000000,0.000000,0.000000
1739223630.174607,0.000000,0.000000,0.000000
1739223630.175009,0.000000,0.000000,0.000000
1739223630.175414,0.000000,0.000000,0.000000
1739223630.175818,0.000000,0.000000,0.000000
1739223630.176228,0.000000,0.000000,0.000000
1739223630.176638,0.000000,0.000000,0.000000
1739223630.177044,0.000000,0.000000,0.000000
1739223630.177447,0.000000,0.000000,0.000000
1739223630.177850,0.000000,0.000000,0.000000
1739223630.178256,0.000000,0.000000,0.000000
1739223630.178663,0.000000,0.000000,0.000000
1739223630.179057,0.000000,0.000000,0.000000
1739223630.179458,0.000000,0.000000,0.000000
1739223630.179855,0.000000,0.000000,0.000000
1739223630.180251,0.000000,0.000000,0.000000
1739223630.180646,0.000000,0.000000,0.000000
1739223630.181043,0.000000,0.000000,0.000000
1739223630.181448,0.000000,0.000000,0.000000
1739223630.181852,0.000000,0.000000,0.000000
1739223630.182252,0.000000,0.000000,0.000000
1739223630.182648,0.000000,0.000000,0.000000
1739223630.183064,0.000000,0.000000,0.000000
1739223630.183467,0.000000,0.000000,0.000000
1739223630.183873,0.000000,0.000000,0.000000
1739223630.184275,0.000000,0.000000,0.000000
1739223630.184680,0.000000,0.000000,0.000000
1739223630.185075,0.000000,0.000000,0.000000
1739223630.185471,0.000000,0.000000,0.000000
1739223630.185874,0.000000,0.000000,0.000000
1739223630.186278,0.000000,0.000000,0.000000
1739223630.186682,0.000000,0.000000,0.000000
1739223630.187083,0.000000,0.000000,0.000000
1739223630.187485,0.000000,0.000000,0.000000
1739223630.187889,0.000000,0.000000,0.000000
1739223630.188293,0.000000,0.000000,0.000000
1739223630.188696,0.000000,0.000000,0.000000
1739223630.189099,0.000000,0.000000,0.000000
1739223630.189507,0.000000,0.000000,0.000000
1739223630.189908,0.000000,0.000000,0.000000
1739223630.190306,0.000000,0.000000,0.000000
1739223630.190706,0.000000,0.000000,0.000000
1739223630.191101,0.000000,0.000000,0.000000
1739223630.191505,0.000000,0.000000,0.000000
1739223630.191909,0.000000,0.000000,0.000000
1739223630.192312,0.000000,0.000000,0.000000
1739223630.192710,0.000000,0.000000,0.000000
1739223630.193106,0.000000,0.000000,0.000000
1739223630.193506,0.000000,0.000000,0.000000
1739223630.193911,0.000000,0.000000,0.000000
1739223630.194316,0.000000,0.000000,0.000000
1739223630.194716,0.000000,0.000000,0.000000
1739223630.195112,0.000000,0.000000,0.000000
1739223630.195509,0.000000,0.000000,0.000000
1739223630.195914,0.000000,0.000000,0.000000
1739223630.196317,0.000000,0.000000,0.000000
1739223630.196719,0.000000,0.000000,0.000000
1739223630.197117,0.000000,0.000000,0.000000
1739223630.197514,0.000000,0.000000,0.000000
1739223630.197921,0.000000,0.000000,0.000000
1739223630.198324,0.000000,0.000000,0.000000
1739223630.198729,0.000000,0.000000,0.000000
1739223630.199134,0.000000,0.000000,0.000000
1739223630.199531,0.000000,0.000000,0.000000
1739223630.199930,0.000000,0.000000,0.000000
1739223630.200326,0.000000,0.000000,0.000000
1739223630.200724,0.000000,0.000000,0.000000
1739223630.201121,0.000000,0.000000,0.000000
1739223630.201524,0.000000,0.000000,0.000000
1739223630.201928,0.000000,0.000000,0.000000
1739223630.202327,0.000000,0.000000,0.000000
1739223630.202732,0.000000,0.000000,0.000000
1739223630.203132,0.000000,0.000000,0.000000
1739223630.203533,0.000000,0.000000,0.000000
1739223630.203930,0.000000,0.000000,0.000000
1739223630.204327,0.000000,0.000000,0.000000
1739223630.204723,0.000000,0.000000,0.000000
1739223630.205121,0.000000,0.000000,0.000000
1739223630.205520,0.000000,0.000000,0.000000
1739223630.205917,0.000000,0.000000,0.000000
1739223630.206314,0.000000,0.000000,0.000000
1739223630.206712,0.000000,0.000000,0.000000
1739223630.207109,0.000000,0.000000,0.000000
1739223630.207510,0.000000,0.000000,0.000000
1739223630.207914,0.000000,0.000000,0.000000
1739223630.208318,0.000000,0.000000,0.000000
1739223630.208723,0.000000,0.000000,0.000000
1739223630.209124,0.000000,0.000000,0.000000
1739223630.209528,0.000000,0.000000,0.000000
1739223630.209934,0.000000,0.000000,0.000000
1739223630.210330,0.000000,0.000000,0.000000
1739223630.210726,0.000000,0.000000,0.000000
1739223630.211121,0.000000,0.000000,0.000000
1739223630.211519,0.000000,0.000000,0.000000
1739223630.211915,0.000000,0.000000,0.000000
1739223630.212312,0.000000,0.000000,0.000000
1739223630.212708,0.000000,0.000000,0.000000
1739223630.213107,0.000000,0.000000,0.000000
1739223630.213505,0.000000,0.000000,0.000000
1739223630.213902,0.000000,0.000000,0.000000
1739223630.214298,0.000000,0.000000,0.000000
1739223630.214694,0.000000,0.000000,0.000000
1739223630.215093,0.000000,0.000000,0.000000
1739223630.215496,0.000000,0.000000,0.000000
1739223630.215904,0.000000,0.000000,0.000000
1739223630.216315,0.000000,0.000000,0.000000
1739223630.216723,0.000000,0.000000,0.000000
1739223630.217126,0.000000,0.000000,0.000000
1739223630.217532,0.000000,0.000000,0.000000
1739223630.217936,0.000000,0.000000,0.000000
1739223630.218338,0.000000,0.000000,0.000000
1739223630.218743,0.000000,0.000000,0.000000
1739223630.219147,0.000000,0.000000,0.000000
1739223630.219546,0.000000,0.000000,0.000000
1739223630.219942,0.000000,0.000000,0.000000
1739223630.220339,0.000000,0.000000,0.000000
1739223630.220740,0.000000,0.000000,0.000000
1739223630.221135,0.000000,0.000000,0.000000
1739223630.221533,0.000000,0.000000,0.000000
1739223630.221932,0.000000,0.000000,0.000000
1739223630.222327,0.000000,0.000000,0.000000
1739223630.222727,0.000000,0.000000,0.000000
1739223630.223191,0.000000,0.000000,0.000000
1739223630.223588,0.000000,0.000000,0.000000
1739223630.223986,0.000000,0.000000,0.000000
1739223630.224386,0.000000,0.000000,0.000000
1739223630.224784,0.000000,0.000000,0.000000
1739223630.225178,0.000000,0.000000,0.000000
1739223630.225574,0.000000,0.000000,0.000000
1739223630.225971,0.000000,0.000000,0.000000
1739223630.226367,0.000000,0.000000,0.000000
1739223630.226765,0.000000,0.000000,0.000000
1739223630.227163,0.000000,0.000000,0.000000
1739223630.227560,0.000000,0.000000,0.000000
1739223630.227974,0.000000,0.000000,0.000000
1739223630.228371,0.000000,0.000000,0.000000
1739223630.228773,0.000000,0.000000,0.000000
1739223630.229169,0.000000,0.000000,0.000000
1739223630.229576,0.000000,0.000000,0.000000
1739223630.229976,0.000000,0.000000,0.000000
1739223630.230372,0.000000,0.000000,0.000000
1739223630.230768,0.000000,0.000000,0.000000
1739223630.231164,0.000000,0.000000,0.000000
1739223630.231562,0.000000,0.000000,0.000000
1739223630.231959,0.000000,0.000000,0.000000
1739223630.232356,0.000000,0.000000,0.000000
1739223630.232753,0.000000,0.000000,0.000000
1739223630.233150,0.000000,0.000000,0.000000
1739223630.233546,0.000000,0.000000,0.000000
1739223630.233947,0.000000,0.000000,0.000000
1739223630.234344,0.000000,0.000000,0.000000
1739223630.234742,0.000000,0.000000,0.000000
1739223630.235136,0.000000,0.000000,0.000000
1739223630.235531,0.000000,0.000000,0.000000
1739223630.235931,0.000000,0.000000,0.000000
1739223630.236331,0.000000,0.000000,0.000000
1739223630.236728,0.000000,0.000000,0.000000
1739223630.237126,0.000000,0.000000,0.000000
1739223630.237521,0.000000,0.000000,0.000000
